00203 ,0.300, 0.300, 0.004, 0.476, 4.731 
00204 ,0.300, 0.300, 0.004, 0.473, 4.731 
00205 ,0.300, 0.300, 0.004, 0.470, 4.731 
00206 ,0.300, 0.300, 0.004, 0.467, 4.731 
00207 ,0.300, 0.300, 0.004, 0.464, 4.731 
00208 ,0.300, 0.300, 0.004, 0.461, 4.731 
00209 ,0.300, 0.300, 0.004, 0.458, 4.731 
00210 ,0.300, 0.300, 0.004, 0.455, 4.731 
00211 ,0.300, 0.300, 0.004, 0.452, 4.731 
00212 ,0.300, 0.300, 0.004, 0.449, 4.731 
00213 ,0.300, 0.300, 0.004, 0.446, 4.731 
00214 ,0.300, 0.300, 0.004, 0.443, 4.731 
00215 ,0.300, 0.300, 0.004, 0.440, 4.731 
00216 ,0.300, 0.300, 0.004, 0.437, 4.731 
00217 ,0.300, 0.300, 0.005, 0.434, 4.731 
00218 ,0.300, 0.300, 0.005, 0.431, 4.731 
00219 ,0.300, 0.300, 0.005, 0.428, 4.731 
00220 ,0.300, 0.300, 0.005, 0.425, 4.731 
00221 ,0.300, 0.300, 0.005, 0.422, 4.731 
00222 ,0.300, 0.300, 0.005, 0.419, 4.731 
00223 ,0.300, 0.300, 0.005, 0.416, 4.731 
00224 ,0.300, 0.300, 0.005, 0.413, 4.731 
00225 ,0.300, 0.300, 0.005, 0.410, 4.731 
00226 ,0.300, 0.300, 0.005, 0.407, 4.731 
00227 ,0.300, 0.300, 0.005, 0.404, 4.731 
00228 ,0.300, 0.300, 0.005, 0.401, 4.731 
00229 ,0.300, 0.300, 0.005, 0.398, 4.731 
00230 ,0.300, 0.300, 0.005, 0.395, 4.731 
00231 ,0.300, 0.300, 0.005, 0.392, 4.731 
00232 ,0.300, 0.300, 0.005, 0.389, 4.731 
00233 ,0.300, 0.300, 0.005, 0.386, 4.731 
00234 ,0.300, 0.300, 0.005, 0.383, 4.731 
00235 ,0.300, 0.300, 0.005, 0.380, 4.731 
00236 ,0.300, 0.300, 0.006, 0.377, 4.731 
00237 ,0.300, 0.300, 0.006, 0.374, 4.731 
00238 ,0.300, 0.300, 0.006, 0.371, 4.731 
00239 ,0.300, 0.300, 0.006, 0.368, 4.731 
00240 ,0.300, 0.300, 0.006, 0.365, 4.731 
00241 ,0.300, 0.300, 0.006, 0.362, 4.731 
00242 ,0.300, 0.300, 0.006, 0.359, 4.731 
00243 ,0.300, 0.300, 0.006, 0.356, 4.731 
00244 ,0.300, 0.300, 0.006, 0.353, 4.731 
00245 ,0.300, 0.300, 0.006, 0.350, 4.731 
00246 ,0.300, 0.300, 0.006, 0.347, 4.731 
00247 ,0.300, 0.300, 0.006, 0.344, 4.731 
00248 ,0.300, 0.300, 0.006, 0.341, 4.731 
00249 ,0.300, 0.300, 0.006, 0.338, 4.731 
00250 ,0.300, 0.300, 0.006, 0.335, 4.731 
00251 ,0.300, 0.300, 0.006, 0.332, 4.731 
00252 ,0.300, 0.300, 0.006, 0.329, 4.731 
00253 ,0.300, 0.300, 0.006, 0.326, 4.731 
00254 ,0.300, 0.300, 0.007, 0.323, 4.731 
00255 ,0.300, 0.300, 0.007, 0.320, 4.731 
00256 ,0.300, 0.300, 0.007, 0.317, 4.731 
00257 ,0.300, 0.300, 0.007, 0.314, 4.731 
00258 ,0.300, 0.300, 0.007, 0.311, 4.731 
00259 ,0.300, 0.300, 0.007, 0.308, 4.731 
00260 ,0.300, 0.300, 0.007, 0.305, 4.731 
00261 ,0.300, 0.300, 0.007, 0.302, 4.731 
00262 ,0.300, 0.300, 0.007, 0.300, 4.731 
00263 ,0.300, 0.300, 0.007, 0.296, 4.731 
00264 ,0.300, 0.300, 0.007, 0.293, 4.731 
00265 ,0.300, 0.300, 0.007, 0.290, 4.731 
00266 ,0.300, 0.300, 0.007, 0.287, 4.731 
00267 ,0.300, 0.300, 0.007, 0.284, 4.731 
00268 ,0.300, 0.300, 0.007, 0.281, 4.731 
00269 ,0.300, 0.300, 0.007, 0.279, 4.731 
00270 ,0.300, 0.300, 0.007, 0.275, 4.731 
00271 ,0.300, 0.300, 0.007, 0.272, 4.731 
00272 ,0.300, 0.300, 0.008, 0.269, 4.731 
00273 ,0.300, 0.300, 0.008, 0.266, 4.731 
00274 ,0.300, 0.300, 0.008, 0.263, 4.731 
00275 ,0.300, 0.300, 0.008, 0.260, 4.731 
00276 ,0.300, 0.300, 0.008, 0.258, 4.731 
00277 ,0.300, 0.300, 0.008, 0.254, 4.731 
00278 ,0.300, 0.300, 0.008, 0.251, 4.731 
00279 ,0.300, 0.300, 0.008, 0.248, 4.731 
00280 ,0.300, 0.300, 0.008, 0.245, 4.731 
00281 ,0.300, 0.300, 0.008, 0.242, 4.731 
00282 ,0.300, 0.300, 0.008, 0.239, 4.731 
00283 ,0.300, 0.300, 0.008, 0.237, 4.731 
00284 ,0.300, 0.300, 0.008, 0.233, 4.731 
00285 ,0.300, 0.300, 0.008, 0.230, 4.731 
00286 ,0.300, 0.300, 0.008, 0.227, 4.731 
00287 ,0.300, 0.300, 0.008, 0.224, 4.731 
00288 ,0.300, 0.300, 0.008, 0.221, 4.731 
00289 ,0.300, 0.300, 0.008, 0.218, 4.731 
00290 ,0.300, 0.300, 0.009, 0.216, 4.731 
00291 ,0.300, 0.300, 0.009, 0.212, 4.731 
00292 ,0.300, 0.300, 0.009, 0.209, 4.731 
00293 ,0.300, 0.300, 0.009, 0.206, 4.731 
00294 ,0.300, 0.300, 0.009, 0.203, 4.731 
00295 ,0.300, 0.300, 0.009, 0.200, 4.731 
00296 ,0.300, 0.300, 0.009, 0.197, 4.731 
00297 ,0.300, 0.300, 0.009, 0.195, 4.731 
00298 ,0.300, 0.300, 0.009, 0.191, 4.731 
00299 ,0.300, 0.300, 0.009, 0.188, 4.731 
00300 ,0.300, 0.300, 0.009, 0.186, 4.731 
00301 ,0.300, 0.300, 0.009, 0.182, 4.731 
00302 ,0.300, 0.300, 0.009, 0.179, 4.731 
00303 ,0.300, 0.300, 0.009, 0.176, 4.731 
00304 ,0.300, 0.300, 0.009, 0.174, 4.731 
00305 ,0.300, 0.300, 0.009, 0.170, 4.731 
00306 ,0.300, 0.300, 0.009, 0.167, 4.731 
00307 ,0.300, 0.300, 0.009, 0.165, 4.731 
00308 ,0.300, 0.300, 0.010, 0.162, 4.731 
00309 ,0.300, 0.300, 0.010, 0.158, 4.731 
00310 ,0.300, 0.300, 0.010, 0.155, 4.731 
00311 ,0.300, 0.300, 0.010, 0.153, 4.731 
00312 ,0.300, 0.300, 0.010, 0.149, 4.731 
00313 ,0.300, 0.300, 0.010, 0.146, 4.731 
00314 ,0.300, 0.300, 0.010, 0.144, 4.731 
00315 ,0.300, 0.300, 0.010, 0.141, 4.731 
00316 ,0.300, 0.300, 0.010, 0.137, 4.731 
00317 ,0.300, 0.300, 0.010, 0.134, 4.731 
00318 ,0.300, 0.300, 0.010, 0.132, 4.731 
00319 ,0.300, 0.300, 0.010, 0.128, 4.731 
00320 ,0.300, 0.300, 0.010, 0.125, 4.731 
00321 ,0.300, 0.300, 0.010, 0.123, 4.731 
00322 ,0.300, 0.300, 0.010, 0.120, 4.731 
00323 ,0.300, 0.300, 0.010, 0.116, 4.731 
00324 ,0.300, 0.300, 0.010, 0.113, 4.731 
00325 ,0.300, 0.300, 0.010, 0.111, 4.731 
00326 ,0.300, 0.300, 0.010, 0.107, 4.731 
00327 ,0.300, 0.300, 0.011, 0.104, 4.731 
00328 ,0.300, 0.300, 0.011, 0.102, 4.731 
00329 ,0.300, 0.300, 0.011, 0.099, 4.731 
00330 ,0.300, 0.300, 0.011, 0.095, 4.731 
00331 ,0.300, 0.300, 0.011, 0.092, 4.731 
00332 ,0.300, 0.300, 0.011, 0.090, 4.731 
00333 ,0.300, 0.300, 0.011, 0.087, 4.731 
00334 ,0.300, 0.300, 0.011, 0.083, 4.731 
00335 ,0.300, 0.300, 0.011, 0.081, 4.731 
00336 ,0.300, 0.300, 0.011, 0.078, 4.731 
00337 ,0.295, 0.295, 0.011, 0.074, 4.731 
00338 ,0.290, 0.290, 0.011, 0.071, 4.731 
00339 ,0.285, 0.285, 0.011, 0.069, 4.731 
00340 ,0.280, 0.280, 0.011, 0.066, 4.731 
00341 ,0.275, 0.275, 0.011, 0.063, 4.731 
00342 ,0.270, 0.270, 0.011, 0.060, 4.731 
00343 ,0.265, 0.265, 0.011, 0.058, 4.731 
00344 ,0.260, 0.260, 0.011, 0.055, 4.731 
00345 ,0.255, 0.255, 0.012, 0.052, 4.731 
00346 ,0.250, 0.250, 0.012, 0.050, 4.731 
00347 ,0.245, 0.245, 0.012, 0.047, 4.731 
00348 ,0.240, 0.240, 0.012, 0.045, 4.731 
00349 ,0.235, 0.235, 0.012, 0.043, 4.731 
00350 ,0.230, 0.230, 0.012, 0.040, 4.731 
00351 ,0.225, 0.225, 0.012, 0.038, 4.731 
00352 ,0.220, 0.220, 0.012, 0.036, 4.731 
00353 ,0.215, 0.215, 0.012, 0.034, 4.731 
00354 ,0.210, 0.210, 0.012, 0.032, 4.731 
00355 ,0.205, 0.205, 0.012, 0.029, 4.731 
00356 ,0.200, 0.200, 0.012, 0.027, 4.731 
00357 ,0.195, 0.195, 0.012, 0.025, 4.731 
00358 ,0.190, 0.190, 0.012, 0.024, 4.731 
00359 ,0.185, 0.185, 0.012, 0.022, 4.731 
00360 ,0.180, 0.180, 0.012, 0.020, 4.731 
00361 ,0.175, 0.175, 0.012, 0.018, 4.731 
00362 ,0.170, 0.170, 0.012, 0.016, 4.731 
00363 ,0.165, 0.165, 0.012, 0.015, 4.731 
00364 ,0.160, 0.160, 0.012, 0.013, 4.731 
00365 ,0.155, 0.155, 0.012, 0.011, 4.731 
00366 ,0.150, 0.150, 0.012, 0.010, 4.731 
00367 ,0.145, 0.145, 0.012, 0.008, 4.731 
00368 ,0.140, 0.140, 0.012, 0.007, 4.731 
00369 ,0.135, 0.135, 0.012, 0.006, 4.731 
00370 ,0.130, 0.130, 0.012, 0.004, 4.731 
00371 ,0.125, 0.125, 0.012, 0.003, 4.731 
00372 ,0.120, 0.120, 0.012, 0.002, 4.731 
00373 ,0.115, 0.115, 0.012, 0.001, 4.731 
00374 ,0.110, 0.110, 0.012, -0.001, 4.731 
00375 ,0.105, 0.105, 0.012, -0.002, 4.731 
00376 ,0.100, 0.100, 0.013, -0.003, 4.731 
00377 ,0.095, 0.095, 0.013, -0.004, 4.731 
00378 ,0.090, 0.090, 0.013, -0.005, 4.731 
00379 ,0.085, 0.085, 0.013, -0.005, 4.731 
00380 ,0.080, 0.080, 0.013, -0.006, 4.731 
00381 ,0.075, 0.075, 0.013, -0.007, 4.731 
00382 ,0.070, 0.070, 0.013, -0.008, 4.731 
00383 ,0.065, 0.065, 0.013, -0.008, 4.731 
00384 ,0.060, 0.060, 0.013, -0.009, 4.731 
00385 ,0.055, 0.055, 0.013, -0.010, 4.731 
00386 ,0.050, 0.050, 0.013, -0.010, 4.731 
00387 ,0.045, 0.045, 0.013, -0.011, 4.731 
00388 ,0.040, 0.040, 0.013, -0.011, 4.731 
00389 ,0.000, 0.000, 0.013, -0.011, 4.731 
00000 ,0.000, 0.000, 0.013, -0.012, 4.731 
00001 ,-0.005, 0.005, 0.013, -0.012, 4.731 
00002 ,-0.010, 0.010, 0.013, -0.012, 4.731 
00003 ,-0.015, 0.015, 0.013, -0.012, 4.731 
00004 ,-0.020, 0.020, 0.013, -0.012, 4.731 
00005 ,-0.025, 0.025, 0.013, -0.012, 4.732 
00006 ,-0.030, 0.030, 0.013, -0.012, 4.733 
00007 ,-0.035, 0.035, 0.013, -0.012, 4.735 
00008 ,-0.040, 0.040, 0.013, -0.012, 4.737 
00009 ,-0.045, 0.045, 0.013, -0.012, 4.740 
00010 ,-0.050, 0.050, 0.013, -0.012, 4.743 
00011 ,-0.055, 0.055, 0.013, -0.012, 4.746 
00012 ,-0.060, 0.060, 0.013, -0.012, 4.749 
00013 ,-0.065, 0.065, 0.013, -0.012, 4.753 
00014 ,-0.070, 0.070, 0.013, -0.012, 4.757 
00015 ,-0.075, 0.075, 0.013, -0.012, 4.762 
00016 ,-0.080, 0.080, 0.013, -0.012, 4.767 
00017 ,-0.085, 0.085, 0.013, -0.012, 4.772 
00018 ,-0.090, 0.090, 0.013, -0.012, 4.778 
00019 ,-0.095, 0.095, 0.013, -0.012, 4.784 
00020 ,-0.100, 0.100, 0.013, -0.012, 4.791 
00021 ,-0.105, 0.105, 0.013, -0.012, 4.798 
00022 ,-0.110, 0.110, 0.013, -0.012, 4.806 
00023 ,-0.115, 0.115, 0.013, -0.012, 4.813 
00024 ,-0.120, 0.120, 0.013, -0.012, 4.822 
00025 ,-0.125, 0.125, 0.013, -0.012, 4.830 
00026 ,-0.130, 0.130, 0.013, -0.012, 4.840 
00027 ,-0.135, 0.135, 0.013, -0.012, 4.849 
00028 ,-0.140, 0.140, 0.013, -0.012, 4.859 
00029 ,-0.145, 0.145, 0.013, -0.012, 4.869 
00030 ,-0.150, 0.150, 0.013, -0.012, 4.879 
00031 ,-0.150, 0.150, 0.013, -0.012, 4.890 
00032 ,-0.150, 0.150, 0.013, -0.012, 4.902 
00033 ,-0.150, 0.150, 0.013, -0.012, 4.913 
00034 ,-0.150, 0.150, 0.013, -0.012, 4.925 
00035 ,-0.150, 0.150, 0.013, -0.012, 4.937 
00036 ,-0.150, 0.150, 0.013, -0.012, 4.948 
00037 ,-0.150, 0.150, 0.013, -0.012, 4.960 
00038 ,-0.150, 0.150, 0.013, -0.012, 4.971 
00039 ,-0.150, 0.150, 0.013, -0.012, 4.982 
00040 ,-0.150, 0.150, 0.013, -0.012, 4.994 
00041 ,-0.150, 0.150, 0.013, -0.012, 5.005 
00042 ,-0.150, 0.150, 0.013, -0.012, 5.017 
00043 ,-0.150, 0.150, 0.013, -0.012, 5.029 
00044 ,-0.150, 0.150, 0.013, -0.012, 5.040 
00045 ,-0.150, 0.150, 0.013, -0.012, 5.052 
00046 ,-0.150, 0.150, 0.013, -0.012, 5.064 
00047 ,-0.150, 0.150, 0.013, -0.012, 5.075 
00048 ,-0.150, 0.150, 0.013, -0.012, 5.087 
00049 ,-0.150, 0.150, 0.013, -0.012, 5.098 
00050 ,-0.150, 0.150, 0.013, -0.012, 5.109 
00051 ,-0.150, 0.150, 0.013, -0.012, 5.121 
00052 ,-0.150, 0.150, 0.013, -0.012, 5.133 
00053 ,-0.150, 0.150, 0.013, -0.012, 5.144 
00054 ,-0.150, 0.150, 0.013, -0.012, 5.156 
00055 ,-0.150, 0.150, 0.013, -0.012, 5.167 
00056 ,-0.150, 0.150, 0.013, -0.012, 5.179 
00057 ,-0.150, 0.150, 0.013, -0.012, 5.191 
00058 ,-0.150, 0.150, 0.013, -0.012, 5.202 
00059 ,-0.150, 0.150, 0.013, -0.012, 5.213 
00060 ,-0.150, 0.150, 0.013, -0.012, 5.225 
00061 ,-0.150, 0.150, 0.013, -0.012, 5.236 
00062 ,-0.150, 0.150, 0.013, -0.012, 5.248 
00063 ,-0.150, 0.150, 0.013, -0.012, 5.260 
00064 ,-0.150, 0.150, 0.013, -0.012, 5.271 
00065 ,-0.150, 0.150, 0.013, -0.012, 5.283 
00066 ,-0.150, 0.150, 0.013, -0.012, 5.294 
00067 ,-0.150, 0.150, 0.013, -0.012, 5.306 
00068 ,-0.150, 0.150, 0.013, -0.012, 5.317 
00069 ,-0.150, 0.150, 0.013, -0.012, 5.328 
00070 ,-0.150, 0.150, 0.013, -0.012, 5.340 
00071 ,-0.150, 0.150, 0.013, -0.012, 5.352 
00072 ,-0.150, 0.150, 0.013, -0.012, 5.363 
00073 ,-0.150, 0.150, 0.013, -0.012, 5.375 
00074 ,-0.150, 0.150, 0.013, -0.012, 5.387 
00075 ,-0.150, 0.150, 0.013, -0.012, 5.398 
00076 ,-0.150, 0.150, 0.013, -0.012, 5.410 
00077 ,-0.150, 0.150, 0.013, -0.012, 5.421 
00078 ,-0.150, 0.150, 0.013, -0.012, 5.432 
00079 ,-0.150, 0.150, 0.013, -0.012, 5.444 
00080 ,-0.150, 0.150, 0.013, -0.012, 5.456 
00081 ,-0.150, 0.150, 0.013, -0.012, 5.467 
00082 ,-0.150, 0.150, 0.013, -0.012, 5.479 
00083 ,-0.150, 0.150, 0.013, -0.012, 5.490 
00084 ,-0.150, 0.150, 0.013, -0.012, 5.502 
00085 ,-0.150, 0.150, 0.013, -0.012, 5.514 
00086 ,-0.150, 0.150, 0.013, -0.012, 5.525 
00087 ,-0.150, 0.150, 0.013, -0.012, 5.536 
00088 ,-0.150, 0.150, 0.013, -0.012, 5.548 
00089 ,-0.150, 0.150, 0.013, -0.012, 5.559 
00090 ,-0.150, 0.150, 0.013, -0.012, 5.571 
00091 ,-0.150, 0.150, 0.013, -0.012, 5.583 
00092 ,-0.150, 0.150, 0.013, -0.012, 5.594 
00093 ,-0.150, 0.150, 0.013, -0.012, 5.606 
00094 ,-0.150, 0.150, 0.013, -0.012, 5.617 
00095 ,-0.150, 0.150, 0.013, -0.012, 5.629 
00096 ,-0.150, 0.150, 0.013, -0.012, 5.641 
00097 ,-0.150, 0.150, 0.013, -0.012, 5.652 
00098 ,-0.150, 0.150, 0.013, -0.012, 5.663 
00099 ,-0.150, 0.150, 0.013, -0.012, 5.675 
00100 ,-0.150, 0.150, 0.013, -0.012, 5.686 
00101 ,-0.150, 0.150, 0.013, -0.012, 5.698 
00102 ,-0.150, 0.150, 0.013, -0.012, 5.710 
00103 ,-0.150, 0.150, 0.013, -0.012, 5.721 
00104 ,-0.150, 0.150, 0.013, -0.012, 5.733 
00105 ,-0.150, 0.150, 0.013, -0.012, 5.744 
00106 ,-0.150, 0.150, 0.013, -0.012, 5.756 
00107 ,-0.150, 0.150, 0.013, -0.012, 5.767 
00108 ,-0.150, 0.150, 0.013, -0.012, 5.778 
00109 ,-0.150, 0.150, 0.013, -0.012, 5.790 
00110 ,-0.150, 0.150, 0.013, -0.012, 5.802 
00111 ,-0.150, 0.150, 0.013, -0.012, 5.813 
00112 ,-0.150, 0.150, 0.013, -0.012, 5.825 
00113 ,-0.150, 0.150, 0.013, -0.012, 5.837 
00114 ,-0.150, 0.150, 0.013, -0.012, 5.848 
00115 ,-0.150, 0.150, 0.013, -0.012, 5.860 
00116 ,-0.150, 0.150, 0.013, -0.012, 5.871 
00117 ,-0.150, 0.150, 0.013, -0.012, 5.882 
00118 ,-0.150, 0.150, 0.013, -0.012, 5.894 
00119 ,-0.150, 0.150, 0.013, -0.012, 5.906 
00120 ,-0.150, 0.150, 0.013, -0.012, 5.917 
00121 ,-0.150, 0.150, 0.013, -0.012, 5.929 
00122 ,-0.150, 0.150, 0.013, -0.012, 5.940 
00123 ,-0.150, 0.150, 0.013, -0.012, 5.952 
00124 ,-0.150, 0.150, 0.013, -0.012, 5.964 
00125 ,-0.150, 0.150, 0.013, -0.012, 5.975 
00126 ,-0.150, 0.150, 0.013, -0.012, 5.986 
00127 ,-0.150, 0.150, 0.013, -0.012, 5.998 
00128 ,-0.150, 0.150, 0.013, -0.012, 6.009 
00129 ,-0.150, 0.150, 0.013, -0.012, 6.021 
00130 ,-0.150, 0.150, 0.013, -0.012, 6.033 
00131 ,-0.150, 0.150, 0.013, -0.012, 6.044 
00132 ,-0.150, 0.150, 0.013, -0.012, 6.056 
00133 ,-0.150, 0.150, 0.013, -0.012, 6.067 
00134 ,-0.150, 0.150, 0.013, -0.012, 6.079 
00135 ,-0.150, 0.150, 0.013, -0.012, 6.090 
00136 ,-0.150, 0.150, 0.013, -0.012, 6.102 
00137 ,-0.150, 0.150, 0.013, -0.012, 6.113 
00138 ,-0.150, 0.150, 0.013, -0.012, 6.125 
00139 ,-0.150, 0.150, 0.013, -0.012, 6.136 
00140 ,-0.145, 0.145, 0.013, -0.012, 6.148 
00141 ,-0.140, 0.140, 0.013, -0.012, 6.160 
00142 ,-0.135, 0.135, 0.013, -0.012, 6.170 
00143 ,-0.130, 0.130, 0.013, -0.012, 6.180 
00144 ,-0.125, 0.125, 0.013, -0.012, 6.191 
00145 ,-0.120, 0.120, 0.013, -0.012, 6.199 
00146 ,-0.115, 0.115, 0.013, -0.012, 6.209 
00147 ,-0.110, 0.110, 0.013, -0.012, 6.217 
00148 ,-0.105, 0.105, 0.013, -0.012, 6.226 
00149 ,-0.100, 0.100, 0.013, -0.012, 6.233 
00150 ,-0.095, 0.095, 0.013, -0.012, 6.241 
00151 ,-0.090, 0.090, 0.013, -0.012, 6.248 
00152 ,-0.085, 0.085, 0.013, -0.012, 6.255 
00153 ,-0.080, 0.080, 0.013, -0.012, 6.261 
00154 ,-0.075, 0.075, 0.013, -0.012, 6.267 
00155 ,-0.070, 0.070, 0.013, -0.012, 6.273 
00156 ,-0.065, 0.065, 0.013, -0.012, 6.278 
00157 ,-0.060, 0.060, 0.013, -0.012, 6.283 
00158 ,-0.055, 0.055, 0.013, -0.012, 6.288 
00159 ,-0.050, 0.050, 0.013, -0.012, 6.291 
00160 ,-0.045, 0.045, 0.013, -0.012, 6.295 
00161 ,-0.040, 0.040, 0.013, -0.012, 6.298 
00162 ,-0.035, 0.035, 0.013, -0.012, 6.301 
00163 ,-0.030, 0.030, 0.013, -0.012, 6.303 
00164 ,0.000, 0.000, 0.013, -0.012, 6.306 
00000 ,0.000, 0.000, 0.013, -0.012, 6.307 
